index,lat,lon,data
11375,1.2329294393995163,103.83633939149377,false
11376,1.2347275181540458,103.83633939149377,true
11377,1.2401217544176344,103.83633939149377,true
11378,1.241919833172164,103.83633939149377,true
11379,1.2437179119266935,103.83633939149377,true
11380,1.245515990681223,103.83633939149377,true
11381,1.2473140694357525,103.83633939149377,true
11382,1.249112148190282,103.83633939149377,true
11383,1.2509102269448116,103.83633939149377,true
11384,1.252708305699341,103.83633939149377,true
11385,1.2563044632084002,103.83633939149377,true
11386,1.2581025419629297,103.83633939149377,true
11387,1.2599006207174592,103.83633939149377,true
11388,1.2616986994719888,103.83633939149377,true
11389,1.2634967782265183,103.83633939149377,true
11390,1.2688910144901069,103.83633939149377,true
11391,1.2706890932446364,103.83633939149377,true
11392,1.272487171999166,103.83633939149377,true
11393,1.2742852507536955,103.83633939149377,true
11394,1.276083329508225,103.83633939149377,true
11395,1.2778814082627545,103.83633939149377,true
11396,1.279679487017284,103.83633939149377,true
11397,1.2814775657718136,103.83633939149377,true
11398,1.2832756445263431,103.83633939149377,true
11399,1.2850737232808727,103.83633939149377,true
11400,1.2868718020354022,103.83633939149377,true
11401,1.2886698807899317,103.83633939149377,true
11402,1.2904679595444613,103.83633939149377,true
11403,1.2922660382989908,103.83633939149377,true
11404,1.2940641170535203,103.83633939149377,true
11405,1.2958621958080498,103.83633939149377,true
11406,1.2976602745625794,103.83633939149377,true
11407,1.299458353317109,103.83633939149377,true
11408,1.3012564320716384,103.83633939149377,true
11409,1.303054510826168,103.83633939149377,true
11410,1.3048525895806975,103.83633939149377,true
11411,1.306650668335227,103.83633939149377,true
11412,1.3084487470897566,103.83633939149377,true
11413,1.310246825844286,103.83633939149377,true
11414,1.3120449045988156,103.83633939149377,true
11415,1.3138429833533452,103.83633939149377,true
11416,1.3156410621078747,103.83633939149377,true
11417,1.3174391408624042,103.83633939149377,true
11418,1.3192372196169337,103.83633939149377,true
11419,1.3210352983714633,103.83633939149377,true
11420,1.3228333771259928,103.83633939149377,true
11421,1.3246314558805223,103.83633939149377,true
11422,1.3264295346350519,103.83633939149377,true
11423,1.3282276133895814,103.83633939149377,true
11424,1.330025692144111,103.83633939149377,true
11425,1.3318237708986405,103.83633939149377,true
11426,1.33362184965317,103.83633939149377,true
11427,1.3354199284076995,103.83633939149377,true
11428,1.337218007162229,103.83633939149377,true
11429,1.3390160859167586,103.83633939149377,true
11430,1.3408141646712881,103.83633939149377,true
11431,1.3426122434258176,103.83633939149377,true
11432,1.3444103221803472,103.83633939149377,true
11433,1.3462084009348767,103.83633939149377,true
11434,1.3480064796894062,103.83633939149377,true
11435,1.3498045584439358,103.83633939149377,true
11436,1.3516026371984653,103.83633939149377,true
11437,1.3534007159529948,103.83633939149377,true
11438,1.3551987947075244,103.83633939149377,true
11439,1.3569968734620539,103.83633939149377,true
11440,1.3587949522165834,103.83633939149377,true
11441,1.360593030971113,103.83633939149377,true
11442,1.3623911097256425,103.83633939149377,true
11443,1.364189188480172,103.83633939149377,true
11444,1.3659872672347015,103.83633939149377,true
11445,1.367785345989231,103.83633939149377,true
11446,1.3695834247437606,103.83633939149377,true
11447,1.3713815034982901,103.83633939149377,true
11448,1.3731795822528197,103.83633939149377,true
11449,1.3749776610073492,103.83633939149377,true
11450,1.3767757397618787,103.83633939149377,true
11451,1.3785738185164083,103.83633939149377,true
11452,1.3803718972709378,103.83633939149377,true
11453,1.3821699760254673,103.83633939149377,true
11454,1.3839680547799968,103.83633939149377,true
11455,1.3857661335345264,103.83633939149377,true
11456,1.387564212289056,103.83633939149377,true
11457,1.3893622910435854,103.83633939149377,true
11458,1.391160369798115,103.83633939149377,true
11459,1.3929584485526445,103.83633939149377,true
11460,1.394756527307174,103.83633939149377,true
11461,1.3965546060617036,103.83633939149377,true
11462,1.398352684816233,103.83633939149377,true
11463,1.4001507635707626,103.83633939149377,true
11464,1.4019488423252922,103.83633939149377,true
11465,1.4037469210798217,103.83633939149377,true
11466,1.4055449998343512,103.83633939149377,true
11467,1.4073430785888807,103.83633939149377,true
11468,1.4091411573434103,103.83633939149377,true
11469,1.4109392360979398,103.83633939149377,true
11470,1.4127373148524693,103.83633939149377,true
11471,1.4145353936069989,103.83633939149377,true
11472,1.4163334723615284,103.83633939149377,true
11473,1.418131551116058,103.83633939149377,true
11474,1.4199296298705875,103.83633939149377,true
11475,1.421727708625117,103.83633939149377,true
11476,1.4235257873796465,103.83633939149377,true
11477,1.425323866134176,103.83633939149377,true
11478,1.4271219448887056,103.83633939149377,true
11479,1.4289200236432351,103.83633939149377,true
11480,1.4307181023977646,103.83633939149377,true
11481,1.4325161811522942,103.83633939149377,true
11482,1.4343142599068237,103.83633939149377,true
11483,1.4361123386613532,103.83633939149377,true
11484,1.4379104174158828,103.83633939149377,true
11485,1.4397084961704123,103.83633939149377,true
11486,1.4415065749249418,103.83633939149377,true
11487,1.4433046536794714,103.83633939149377,true
11488,1.445102732434001,103.83633939149377,true
11489,1.4469008111885304,103.83633939149377,true
11490,1.44869888994306,103.83633939149377,true
11491,1.4504969686975895,103.83633939149377,true
11492,1.452295047452119,103.83633939149377,true
11493,1.4540931262066485,103.83633939149377,true
11494,1.455891204961178,103.83633939149377,true
11495,1.4576892837157076,103.83633939149377,true
11496,1.4594873624702371,103.83633939149377,true
11497,1.4612854412247667,103.83633939149377,true
11498,1.4630835199792962,103.83633939149377,true
11499,1.2293332818904572,103.8381378367654,false
11500,1.2311313606449867,103.8381378367654,false
11501,1.2329294393995163,103.8381378367654,false
11502,1.2401217544176344,103.8381378367654,true
11503,1.241919833172164,103.8381378367654,true
11504,1.2437179119266935,103.8381378367654,true
11505,1.245515990681223,103.8381378367654,true
11506,1.2473140694357525,103.8381378367654,true
11507,1.249112148190282,103.8381378367654,true
11508,1.2509102269448116,103.8381378367654,true
11509,1.252708305699341,103.8381378367654,true
11510,1.2563044632084002,103.8381378367654,true
11511,1.2581025419629297,103.8381378367654,true
11512,1.2599006207174592,103.8381378367654,true
11513,1.2616986994719888,103.8381378367654,true
11514,1.2688910144901069,103.8381378367654,true
11515,1.2706890932446364,103.8381378367654,true
11516,1.272487171999166,103.8381378367654,true
11517,1.2742852507536955,103.8381378367654,true
11518,1.276083329508225,103.8381378367654,true
11519,1.2778814082627545,103.8381378367654,true
11520,1.279679487017284,103.8381378367654,true
11521,1.2814775657718136,103.8381378367654,true
11522,1.2832756445263431,103.8381378367654,true
11523,1.2850737232808727,103.8381378367654,true
11524,1.2868718020354022,103.8381378367654,true
11525,1.2886698807899317,103.8381378367654,true
11526,1.2904679595444613,103.8381378367654,true
11527,1.2922660382989908,103.8381378367654,true
11528,1.2940641170535203,103.8381378367654,true
11529,1.2958621958080498,103.8381378367654,true
11530,1.2976602745625794,103.8381378367654,true
11531,1.299458353317109,103.8381378367654,true
11532,1.3012564320716384,103.8381378367654,true
11533,1.303054510826168,103.8381378367654,true
11534,1.3048525895806975,103.8381378367654,true
11535,1.306650668335227,103.8381378367654,true
11536,1.3084487470897566,103.8381378367654,true
11537,1.310246825844286,103.8381378367654,true
11538,1.3120449045988156,103.8381378367654,true
11539,1.3138429833533452,103.8381378367654,true
11540,1.3156410621078747,103.8381378367654,true
11541,1.3174391408624042,103.8381378367654,true
11542,1.3192372196169337,103.8381378367654,true
11543,1.3210352983714633,103.8381378367654,true
11544,1.3228333771259928,103.8381378367654,true
11545,1.3246314558805223,103.8381378367654,true
11546,1.3264295346350519,103.8381378367654,true
11547,1.3282276133895814,103.8381378367654,true
11548,1.330025692144111,103.8381378367654,true
11549,1.3318237708986405,103.8381378367654,true
11550,1.33362184965317,103.8381378367654,true
11551,1.3354199284076995,103.8381378367654,true
11552,1.337218007162229,103.8381378367654,true
11553,1.3390160859167586,103.8381378367654,true
11554,1.3408141646712881,103.8381378367654,true
11555,1.3426122434258176,103.8381378367654,true
11556,1.3444103221803472,103.8381378367654,true
11557,1.3462084009348767,103.8381378367654,true
11558,1.3480064796894062,103.8381378367654,true
11559,1.3498045584439358,103.8381378367654,true
11560,1.3516026371984653,103.8381378367654,true
11561,1.3534007159529948,103.8381378367654,true
11562,1.3551987947075244,103.8381378367654,true
11563,1.3569968734620539,103.8381378367654,true
11564,1.3587949522165834,103.8381378367654,true
11565,1.360593030971113,103.8381378367654,true
11566,1.3623911097256425,103.8381378367654,true
11567,1.364189188480172,103.8381378367654,true
11568,1.3659872672347015,103.8381378367654,true
11569,1.367785345989231,103.8381378367654,true
11570,1.3695834247437606,103.8381378367654,true
11571,1.3713815034982901,103.8381378367654,true
11572,1.3731795822528197,103.8381378367654,true
11573,1.3749776610073492,103.8381378367654,true
11574,1.3767757397618787,103.8381378367654,true
11575,1.3785738185164083,103.8381378367654,true
11576,1.3803718972709378,103.8381378367654,true
11577,1.3821699760254673,103.8381378367654,true
11578,1.3839680547799968,103.8381378367654,true
11579,1.3857661335345264,103.8381378367654,true
11580,1.387564212289056,103.8381378367654,true
11581,1.3893622910435854,103.8381378367654,true
11582,1.391160369798115,103.8381378367654,true
11583,1.3929584485526445,103.8381378367654,true
11584,1.394756527307174,103.8381378367654,true
11585,1.3965546060617036,103.8381378367654,true
11586,1.398352684816233,103.8381378367654,true
11587,1.4001507635707626,103.8381378367654,true
11588,1.4019488423252922,103.8381378367654,false
11589,1.4037469210798217,103.8381378367654,true
11590,1.4055449998343512,103.8381378367654,true
11591,1.4073430785888807,103.8381378367654,true
11592,1.4091411573434103,103.8381378367654,true
11593,1.4109392360979398,103.8381378367654,true
11594,1.4127373148524693,103.8381378367654,true
11595,1.4145353936069989,103.8381378367654,true
11596,1.4163334723615284,103.8381378367654,true
11597,1.418131551116058,103.8381378367654,true
11598,1.4199296298705875,103.8381378367654,true
11599,1.421727708625117,103.8381378367654,true
11600,1.4235257873796465,103.8381378367654,true
11601,1.425323866134176,103.8381378367654,true
11602,1.4271219448887056,103.8381378367654,true
11603,1.4289200236432351,103.8381378367654,true
11604,1.4307181023977646,103.8381378367654,true
11605,1.4325161811522942,103.8381378367654,true
11606,1.4343142599068237,103.8381378367654,true
11607,1.4361123386613532,103.8381378367654,true
11608,1.4379104174158828,103.8381378367654,true
11609,1.4397084961704123,103.8381378367654,true
11610,1.4415065749249418,103.8381378367654,true
11611,1.4433046536794714,103.8381378367654,true
11612,1.445102732434001,103.8381378367654,true
11613,1.4469008111885304,103.8381378367654,true
11614,1.44869888994306,103.8381378367654,true
11615,1.4504969686975895,103.8381378367654,true
11616,1.452295047452119,103.8381378367654,true
11617,1.4540931262066485,103.8381378367654,true
11618,1.455891204961178,103.8381378367654,true
11619,1.4576892837157076,103.8381378367654,true
11620,1.4594873624702371,103.8381378367654,true
11621,1.4612854412247667,103.8381378367654,true
11622,1.4630835199792962,103.8381378367654,true
11623,1.2275352031359277,103.83993628203703,false
11624,1.2293332818904572,103.83993628203703,false
11625,1.241919833172164,103.83993628203703,true
11626,1.2437179119266935,103.83993628203703,true
11627,1.245515990681223,103.83993628203703,true
11628,1.2473140694357525,103.83993628203703,true
11629,1.249112148190282,103.83993628203703,true
11630,1.2509102269448116,103.83993628203703,true
11631,1.252708305699341,103.83993628203703,true
11632,1.2581025419629297,103.83993628203703,true
11633,1.2599006207174592,103.83993628203703,true
11634,1.2688910144901069,103.83993628203703,true
11635,1.2706890932446364,103.83993628203703,true
11636,1.272487171999166,103.83993628203703,true
11637,1.2742852507536955,103.83993628203703,true
11638,1.276083329508225,103.83993628203703,true
11639,1.2778814082627545,103.83993628203703,true
11640,1.279679487017284,103.83993628203703,true
11641,1.2814775657718136,103.83993628203703,true
11642,1.2832756445263431,103.83993628203703,true
11643,1.2850737232808727,103.83993628203703,true
11644,1.2868718020354022,103.83993628203703,true
11645,1.2886698807899317,103.83993628203703,true
11646,1.2904679595444613,103.83993628203703,true
11647,1.2922660382989908,103.83993628203703,true
11648,1.2940641170535203,103.83993628203703,true
11649,1.2958621958080498,103.83993628203703,true
11650,1.2976602745625794,103.83993628203703,true
11651,1.299458353317109,103.83993628203703,true
11652,1.3012564320716384,103.83993628203703,true
11653,1.303054510826168,103.83993628203703,true
11654,1.3048525895806975,103.83993628203703,true
11655,1.306650668335227,103.83993628203703,true
11656,1.3084487470897566,103.83993628203703,true
11657,1.310246825844286,103.83993628203703,true
11658,1.3120449045988156,103.83993628203703,true
11659,1.3138429833533452,103.83993628203703,true
11660,1.3156410621078747,103.83993628203703,true
11661,1.3174391408624042,103.83993628203703,true
11662,1.3192372196169337,103.83993628203703,true
11663,1.3210352983714633,103.83993628203703,true
11664,1.3228333771259928,103.83993628203703,true
11665,1.3246314558805223,103.83993628203703,true
11666,1.3264295346350519,103.83993628203703,true
11667,1.3282276133895814,103.83993628203703,true
11668,1.330025692144111,103.83993628203703,true
11669,1.3318237708986405,103.83993628203703,true
11670,1.33362184965317,103.83993628203703,true
11671,1.3354199284076995,103.83993628203703,true
11672,1.337218007162229,103.83993628203703,true
11673,1.3390160859167586,103.83993628203703,true
11674,1.3408141646712881,103.83993628203703,true
11675,1.3426122434258176,103.83993628203703,true
11676,1.3444103221803472,103.83993628203703,true
11677,1.3462084009348767,103.83993628203703,true
11678,1.3480064796894062,103.83993628203703,true
11679,1.3498045584439358,103.83993628203703,true
11680,1.3516026371984653,103.83993628203703,true
11681,1.3534007159529948,103.83993628203703,true
11682,1.3551987947075244,103.83993628203703,true
11683,1.3569968734620539,103.83993628203703,true
11684,1.3587949522165834,103.83993628203703,true
11685,1.360593030971113,103.83993628203703,true
11686,1.3623911097256425,103.83993628203703,true
11687,1.364189188480172,103.83993628203703,true
11688,1.3659872672347015,103.83993628203703,true
11689,1.367785345989231,103.83993628203703,true
11690,1.3695834247437606,103.83993628203703,true
11691,1.3713815034982901,103.83993628203703,true
11692,1.3731795822528197,103.83993628203703,true
11693,1.3749776610073492,103.83993628203703,true
11694,1.3767757397618787,103.83993628203703,true
11695,1.3785738185164083,103.83993628203703,true
11696,1.3803718972709378,103.83993628203703,true
11697,1.3821699760254673,103.83993628203703,true
11698,1.3839680547799968,103.83993628203703,true
11699,1.3857661335345264,103.83993628203703,true
11700,1.387564212289056,103.83993628203703,true
11701,1.3893622910435854,103.83993628203703,true
11702,1.391160369798115,103.83993628203703,true
11703,1.3929584485526445,103.83993628203703,true
11704,1.394756527307174,103.83993628203703,true
11705,1.3965546060617036,103.83993628203703,true
11706,1.398352684816233,103.83993628203703,true
11707,1.4001507635707626,103.83993628203703,true
11708,1.4019488423252922,103.83993628203703,false
11709,1.4037469210798217,103.83993628203703,false
11710,1.4055449998343512,103.83993628203703,true
11711,1.4073430785888807,103.83993628203703,true
11712,1.4091411573434103,103.83993628203703,true
11713,1.4109392360979398,103.83993628203703,true
11714,1.4127373148524693,103.83993628203703,true
11715,1.4145353936069989,103.83993628203703,true
11716,1.4163334723615284,103.83993628203703,true
11717,1.418131551116058,103.83993628203703,true
11718,1.4199296298705875,103.83993628203703,true
11719,1.421727708625117,103.83993628203703,true
11720,1.4235257873796465,103.83993628203703,true
11721,1.425323866134176,103.83993628203703,true
11722,1.4271219448887056,103.83993628203703,true
11723,1.4289200236432351,103.83993628203703,true
11724,1.4307181023977646,103.83993628203703,true
11725,1.4325161811522942,103.83993628203703,true
11726,1.4343142599068237,103.83993628203703,true
11727,1.4361123386613532,103.83993628203703,true
11728,1.4379104174158828,103.83993628203703,true
11729,1.4397084961704123,103.83993628203703,true
11730,1.4415065749249418,103.83993628203703,true
11731,1.4433046536794714,103.83993628203703,true
11732,1.445102732434001,103.83993628203703,true
11733,1.4469008111885304,103.83993628203703,true
11734,1.44869888994306,103.83993628203703,true
11735,1.4504969686975895,103.83993628203703,true
11736,1.452295047452119,103.83993628203703,true
11737,1.4540931262066485,103.83993628203703,true
11738,1.455891204961178,103.83993628203703,true
11739,1.4576892837157076,103.83993628203703,true
11740,1.4594873624702371,103.83993628203703,true
11741,1.4612854412247667,103.83993628203703,true
11742,1.4630835199792962,103.83993628203703,true
11743,1.2437179119266935,103.84173472730866,true
11744,1.245515990681223,103.84173472730866,true
11745,1.2473140694357525,103.84173472730866,true
11746,1.249112148190282,103.84173472730866,true
11747,1.2509102269448116,103.84173472730866,true
11748,1.252708305699341,103.84173472730866,true
11749,1.2581025419629297,103.84173472730866,true
11750,1.2670929357355774,103.84173472730866,true
11751,1.2688910144901069,103.84173472730866,true
11752,1.2706890932446364,103.84173472730866,true
11753,1.272487171999166,103.84173472730866,true
11754,1.2742852507536955,103.84173472730866,true
11755,1.276083329508225,103.84173472730866,true
11756,1.2778814082627545,103.84173472730866,true
11757,1.279679487017284,103.84173472730866,true
11758,1.2814775657718136,103.84173472730866,true
11759,1.2832756445263431,103.84173472730866,true
11760,1.2850737232808727,103.84173472730866,true
11761,1.2868718020354022,103.84173472730866,true
11762,1.2886698807899317,103.84173472730866,true
11763,1.2904679595444613,103.84173472730866,true
11764,1.2922660382989908,103.84173472730866,true
11765,1.2940641170535203,103.84173472730866,true
11766,1.2958621958080498,103.84173472730866,true
11767,1.2976602745625794,103.84173472730866,true
11768,1.299458353317109,103.84173472730866,true
11769,1.3012564320716384,103.84173472730866,true
11770,1.303054510826168,103.84173472730866,true
11771,1.3048525895806975,103.84173472730866,true
11772,1.306650668335227,103.84173472730866,true
11773,1.3084487470897566,103.84173472730866,true
11774,1.310246825844286,103.84173472730866,true
11775,1.3120449045988156,103.84173472730866,true
11776,1.3138429833533452,103.84173472730866,true
11777,1.3156410621078747,103.84173472730866,true
11778,1.3174391408624042,103.84173472730866,true
11779,1.3192372196169337,103.84173472730866,true
11780,1.3210352983714633,103.84173472730866,true
11781,1.3228333771259928,103.84173472730866,true
11782,1.3246314558805223,103.84173472730866,true
11783,1.3264295346350519,103.84173472730866,true
11784,1.3282276133895814,103.84173472730866,true
11785,1.330025692144111,103.84173472730866,true
11786,1.3318237708986405,103.84173472730866,true
11787,1.33362184965317,103.84173472730866,true
11788,1.3354199284076995,103.84173472730866,true
11789,1.337218007162229,103.84173472730866,true
11790,1.3390160859167586,103.84173472730866,true
11791,1.3408141646712881,103.84173472730866,true
11792,1.3426122434258176,103.84173472730866,true
11793,1.3444103221803472,103.84173472730866,true
11794,1.3462084009348767,103.84173472730866,true
11795,1.3480064796894062,103.84173472730866,true
11796,1.3498045584439358,103.84173472730866,true
11797,1.3516026371984653,103.84173472730866,true
11798,1.3534007159529948,103.84173472730866,true
11799,1.3551987947075244,103.84173472730866,true
11800,1.3569968734620539,103.84173472730866,true
11801,1.3587949522165834,103.84173472730866,true
11802,1.360593030971113,103.84173472730866,true
11803,1.3623911097256425,103.84173472730866,true
11804,1.364189188480172,103.84173472730866,true
11805,1.3659872672347015,103.84173472730866,true
11806,1.367785345989231,103.84173472730866,true
11807,1.3695834247437606,103.84173472730866,true
11808,1.3713815034982901,103.84173472730866,true
11809,1.3731795822528197,103.84173472730866,true
11810,1.3749776610073492,103.84173472730866,true
11811,1.3767757397618787,103.84173472730866,true
11812,1.3785738185164083,103.84173472730866,true
11813,1.3803718972709378,103.84173472730866,true
11814,1.3821699760254673,103.84173472730866,true
11815,1.3839680547799968,103.84173472730866,true
11816,1.3857661335345264,103.84173472730866,true
11817,1.387564212289056,103.84173472730866,true
11818,1.3893622910435854,103.84173472730866,true
11819,1.391160369798115,103.84173472730866,true
11820,1.3929584485526445,103.84173472730866,true
11821,1.394756527307174,103.84173472730866,true
11822,1.3965546060617036,103.84173472730866,true
11823,1.398352684816233,103.84173472730866,true
11824,1.4001507635707626,103.84173472730866,true
11825,1.4019488423252922,103.84173472730866,true
11826,1.4037469210798217,103.84173472730866,true
11827,1.4055449998343512,103.84173472730866,true
11828,1.4073430785888807,103.84173472730866,true
11829,1.4091411573434103,103.84173472730866,true
11830,1.4109392360979398,103.84173472730866,true
11831,1.4127373148524693,103.84173472730866,true
11832,1.4145353936069989,103.84173472730866,true
11833,1.4163334723615284,103.84173472730866,true
11834,1.418131551116058,103.84173472730866,true
11835,1.4199296298705875,103.84173472730866,true
11836,1.421727708625117,103.84173472730866,true
11837,1.4235257873796465,103.84173472730866,true
11838,1.425323866134176,103.84173472730866,true
11839,1.4271219448887056,103.84173472730866,true
11840,1.4289200236432351,103.84173472730866,true
11841,1.4307181023977646,103.84173472730866,true
11842,1.4325161811522942,103.84173472730866,true
11843,1.4343142599068237,103.84173472730866,true
11844,1.4361123386613532,103.84173472730866,true
11845,1.4379104174158828,103.84173472730866,true
11846,1.4397084961704123,103.84173472730866,true
11847,1.4415065749249418,103.84173472730866,true
11848,1.4433046536794714,103.84173472730866,true
11849,1.445102732434001,103.84173472730866,true
11850,1.4469008111885304,103.84173472730866,true
11851,1.44869888994306,103.84173472730866,true
11852,1.4504969686975895,103.84173472730866,true
11853,1.452295047452119,103.84173472730866,true
11854,1.4540931262066485,103.84173472730866,true
11855,1.455891204961178,103.84173472730866,true
11856,1.4576892837157076,103.84173472730866,true
11857,1.4594873624702371,103.84173472730866,true
11858,1.4612854412247667,103.84173472730866,true
11859,1.222140966872339,103.8435331725803,true
11860,1.245515990681223,103.8435331725803,true
11861,1.2473140694357525,103.8435331725803,true
11862,1.249112148190282,103.8435331725803,true
11863,1.2509102269448116,103.8435331725803,true
11864,1.2652948569810478,103.8435331725803,true
11865,1.2670929357355774,103.8435331725803,true
11866,1.2688910144901069,103.8435331725803,true
11867,1.2706890932446364,103.8435331725803,true
11868,1.272487171999166,103.8435331725803,true
11869,1.2742852507536955,103.8435331725803,true
11870,1.276083329508225,103.8435331725803,true
11871,1.2778814082627545,103.8435331725803,true
11872,1.279679487017284,103.8435331725803,true
11873,1.2814775657718136,103.8435331725803,true
11874,1.2832756445263431,103.8435331725803,true
11875,1.2850737232808727,103.8435331725803,true
11876,1.2868718020354022,103.8435331725803,true
11877,1.2886698807899317,103.8435331725803,true
11878,1.2904679595444613,103.8435331725803,true
11879,1.2922660382989908,103.8435331725803,true
11880,1.2940641170535203,103.8435331725803,true
11881,1.2958621958080498,103.8435331725803,true
11882,1.2976602745625794,103.8435331725803,true
11883,1.299458353317109,103.8435331725803,true
11884,1.3012564320716384,103.8435331725803,true
11885,1.303054510826168,103.8435331725803,true
11886,1.3048525895806975,103.8435331725803,true
11887,1.306650668335227,103.8435331725803,true
11888,1.3084487470897566,103.8435331725803,true
11889,1.310246825844286,103.8435331725803,true
11890,1.3120449045988156,103.8435331725803,true
11891,1.3138429833533452,103.8435331725803,true
11892,1.3156410621078747,103.8435331725803,true
11893,1.3174391408624042,103.8435331725803,true
11894,1.3192372196169337,103.8435331725803,true
11895,1.3210352983714633,103.8435331725803,true
11896,1.3228333771259928,103.8435331725803,true
11897,1.3246314558805223,103.8435331725803,true
11898,1.3264295346350519,103.8435331725803,true
11899,1.3282276133895814,103.8435331725803,true
11900,1.330025692144111,103.8435331725803,true
11901,1.3318237708986405,103.8435331725803,true
11902,1.33362184965317,103.8435331725803,true
11903,1.3354199284076995,103.8435331725803,true
11904,1.337218007162229,103.8435331725803,true
11905,1.3390160859167586,103.8435331725803,true
11906,1.3408141646712881,103.8435331725803,true
11907,1.3426122434258176,103.8435331725803,true
11908,1.3444103221803472,103.8435331725803,true
11909,1.3462084009348767,103.8435331725803,true
11910,1.3480064796894062,103.8435331725803,true
11911,1.3498045584439358,103.8435331725803,true
11912,1.3516026371984653,103.8435331725803,true
11913,1.3534007159529948,103.8435331725803,true
11914,1.3551987947075244,103.8435331725803,true
11915,1.3569968734620539,103.8435331725803,true
11916,1.3587949522165834,103.8435331725803,true
11917,1.360593030971113,103.8435331725803,true
11918,1.3623911097256425,103.8435331725803,true
11919,1.364189188480172,103.8435331725803,true
11920,1.3659872672347015,103.8435331725803,true
11921,1.367785345989231,103.8435331725803,true
11922,1.3695834247437606,103.8435331725803,true
11923,1.3713815034982901,103.8435331725803,true
11924,1.3731795822528197,103.8435331725803,true
11925,1.3749776610073492,103.8435331725803,true
11926,1.3767757397618787,103.8435331725803,true
11927,1.3785738185164083,103.8435331725803,true
11928,1.3803718972709378,103.8435331725803,true
11929,1.3821699760254673,103.8435331725803,true
11930,1.3839680547799968,103.8435331725803,true
11931,1.3857661335345264,103.8435331725803,true
11932,1.387564212289056,103.8435331725803,true
11933,1.3893622910435854,103.8435331725803,true
11934,1.391160369798115,103.8435331725803,true
11935,1.3929584485526445,103.8435331725803,true
11936,1.394756527307174,103.8435331725803,true
11937,1.3965546060617036,103.8435331725803,true
11938,1.398352684816233,103.8435331725803,true
11939,1.4001507635707626,103.8435331725803,true
11940,1.4019488423252922,103.8435331725803,true
11941,1.4037469210798217,103.8435331725803,true
11942,1.4055449998343512,103.8435331725803,true
11943,1.4073430785888807,103.8435331725803,true
11944,1.4091411573434103,103.8435331725803,true
11945,1.4109392360979398,103.8435331725803,true
11946,1.4127373148524693,103.8435331725803,true
11947,1.4145353936069989,103.8435331725803,true
11948,1.4163334723615284,103.8435331725803,true
11949,1.418131551116058,103.8435331725803,true
11950,1.4199296298705875,103.8435331725803,true
11951,1.421727708625117,103.8435331725803,true
11952,1.4235257873796465,103.8435331725803,true
11953,1.425323866134176,103.8435331725803,true
11954,1.4271219448887056,103.8435331725803,true
11955,1.4289200236432351,103.8435331725803,true
11956,1.4307181023977646,103.8435331725803,true
11957,1.4325161811522942,103.8435331725803,true
11958,1.4343142599068237,103.8435331725803,true
11959,1.4361123386613532,103.8435331725803,true
11960,1.4379104174158828,103.8435331725803,true
11961,1.4397084961704123,103.8435331725803,true
11962,1.4415065749249418,103.8435331725803,true
11963,1.4433046536794714,103.8435331725803,true
11964,1.445102732434001,103.8435331725803,true
11965,1.4469008111885304,103.8435331725803,true
11966,1.44869888994306,103.8435331725803,true
11967,1.4504969686975895,103.8435331725803,true
11968,1.452295047452119,103.8435331725803,true
11969,1.4540931262066485,103.8435331725803,true
11970,1.455891204961178,103.8435331725803,true
11971,1.4576892837157076,103.8435331725803,true
11972,1.4594873624702371,103.8435331725803,true
11973,1.4612854412247667,103.8435331725803,true
11974,1.2203428881178096,103.84533161785193,true
11975,1.222140966872339,103.84533161785193,true
11976,1.2383236756631049,103.84533161785193,false
11977,1.2473140694357525,103.84533161785193,true
11978,1.249112148190282,103.84533161785193,true
11979,1.2509102269448116,103.84533161785193,true
11980,1.252708305699341,103.84533161785193,true
11981,1.2634967782265183,103.84533161785193,false
11982,1.2670929357355774,103.84533161785193,true
11983,1.2688910144901069,103.84533161785193,true
11984,1.2706890932446364,103.84533161785193,true
11985,1.272487171999166,103.84533161785193,true
11986,1.2742852507536955,103.84533161785193,true
11987,1.276083329508225,103.84533161785193,true
11988,1.2778814082627545,103.84533161785193,true
11989,1.279679487017284,103.84533161785193,true
11990,1.2814775657718136,103.84533161785193,true
11991,1.2832756445263431,103.84533161785193,true
11992,1.2850737232808727,103.84533161785193,true
11993,1.2868718020354022,103.84533161785193,true
11994,1.2886698807899317,103.84533161785193,true
11995,1.2904679595444613,103.84533161785193,true
11996,1.2922660382989908,103.84533161785193,true
11997,1.2940641170535203,103.84533161785193,true
11998,1.2958621958080498,103.84533161785193,true
11999,1.2976602745625794,103.84533161785193,true
12000,1.299458353317109,103.84533161785193,true
12001,1.3012564320716384,103.84533161785193,true
12002,1.303054510826168,103.84533161785193,true
12003,1.3048525895806975,103.84533161785193,true
12004,1.306650668335227,103.84533161785193,true
12005,1.3084487470897566,103.84533161785193,true
12006,1.310246825844286,103.84533161785193,true
12007,1.3120449045988156,103.84533161785193,true
12008,1.3138429833533452,103.84533161785193,true
12009,1.3156410621078747,103.84533161785193,true
12010,1.3174391408624042,103.84533161785193,true
12011,1.3192372196169337,103.84533161785193,true
12012,1.3210352983714633,103.84533161785193,true
12013,1.3228333771259928,103.84533161785193,true
12014,1.3246314558805223,103.84533161785193,true
12015,1.3264295346350519,103.84533161785193,true
12016,1.3282276133895814,103.84533161785193,true
